feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
306,Feature_0306,0.18106332061208968,0.029572312589719835,0.1747917318813441,0.02401725710066238,0.19411355885166473,0.017185164968697746,0.19348121837366267,0.023458364585568908,0.013050238239575046,0.01868948649231858,7.2075549014887965,False,True,5.486969851431993e-05,0.36612789434182785,Mann-Whitney U,353.0,0.0016156577286479316,1.0,False,-0.21850079744816586,Small,False,False
411,Feature_0411,0.04011937724038809,0.01886275896240912,0.03862826660843556,0.024749879365353007,0.057959253242133385,0.02555003627639686,0.05149607586353754,0.028376094778508346,0.017839876001745296,0.012867809255101982,44.466981366265905,True,False,0.0968304266166013,0.00789335090797861,Mann-Whitney U,354.0,0.001680638456432008,1.0,False,-0.21770334928229665,Small,False,False
176,Feature_0176,0.010408177216142532,0.007532745719443469,0.008543487241049317,0.006417690863016489,0.014654332161495028,0.006714852833463678,0.01215594276866267,0.009936179439897995,0.004246154945352496,0.003612455527613353,40.79633596905839,False,False,6.777401163340973e-06,0.010152038889020141,Mann-Whitney U,356.0,0.0018178686500834869,1.0,False,-0.21610845295055822,Small,False,False
971,Feature_0971,0.07542072133186654,0.021266863456963825,0.07273079092492404,0.02274895507755624,0.09211405200383342,0.025198813131279824,0.08732429615494143,0.02992556976643322,0.016693330671966877,0.014593505230017387,22.1336131200772,False,True,0.01707766418764446,0.28461570519933943,Mann-Whitney U,356.0,0.0018178686500834869,1.0,False,-0.21610845295055822,Small,False,False
290,Feature_0290,0.017408938902445263,0.019015484632912385,0.01289341123814743,0.0069177776414715945,0.018814932539020116,0.006615396898776464,0.017931553383110938,0.007022192847953563,0.001405993636574853,0.005038142144963509,8.076274174167887,False,False,4.146159254329179e-11,0.003175621305542557,Mann-Whitney U,357.0,0.001890278556563784,1.0,False,-0.215311004784689,Small,False,False
327,Feature_0327,0.0015678501183129855,0.0008884957679348306,0.0014839532722702433,0.0013437165049527242,0.002403106830172568,0.0011217727548519462,0.0022004133089159705,0.0014552626617926445,0.0008352567118595827,0.0007164600366457272,53.27401529671236,True,False,0.28388529608538016,0.009314055295410743,Mann-Whitney U,358.0,0.001965329072799583,1.0,False,-0.21451355661881977,Small,False,False
210,Feature_0210,0.0002967534096244887,0.00016593080814959334,0.0002714318404658932,0.0001783544339007908,0.0004396298053446827,0.00020954508038458514,0.0003796694800142279,0.00021424755192480576,0.00014287639572019398,0.00010823763954833472,48.14650517444418,True,False,0.10967342933347385,0.01249962507958046,Mann-Whitney U,358.0,0.001965329072799583,1.0,False,-0.21451355661881977,Small,False,False
553,Feature_0553,0.04746225605100498,0.02485447020242597,0.04282050567251241,0.028873112362340393,0.06762616618885357,0.028627324102354933,0.06277549075135,0.03195120577349921,0.020163910137848594,0.01995498507883759,42.48409539609661,True,False,0.08457623904142274,0.01787665736185562,Mann-Whitney U,359.0,0.0020431061575100938,1.0,False,-0.21371610845295055,Small,False,False
852,Feature_0852,0.0017426401346251673,0.0009682801009014409,0.0015914268104966608,0.0010492968333699513,0.0025440065631150664,0.0010213294780862486,0.0023516353785124227,0.001628338597441111,0.0008013664284898991,0.0007602085680157619,45.98576680103083,True,False,0.18332587514898174,0.020695644803530797,Mann-Whitney U,359.0,0.0020431061575100938,1.0,False,-0.21371610845295055,Small,False,False
66,Feature_0066,0.01772663001965919,0.006188464141475943,0.01808245644259125,0.00874095395007111,0.024449416271012516,0.009298730947354878,0.02375964566677501,0.012528415044437618,0.006722786251353325,0.005677189224183761,37.92478459751018,True,False,0.7117943557229923,0.006715681048990104,Mann-Whitney U,360.0,0.0021236981544018466,1.0,False,-0.21291866028708134,Small,False,False
379,Feature_0379,0.1379976792564611,0.07885948487595557,0.11944530105453871,0.0526216635344738,0.17402129360119747,0.06181408000109211,0.1607189997624617,0.07893021974692263,0.03602361434473639,0.041273698707922996,26.10450736478581,False,True,8.699517420531234e-07,0.07907786893336272,Mann-Whitney U,360.0,0.0021236981544018466,1.0,False,-0.21291866028708134,Small,False,False
342,Feature_0342,0.08783910642489869,0.04642800437529817,0.07900270924728497,0.03936593375175007,0.10821150926575698,0.02964070128078013,0.10360169834072258,0.04417420533269216,0.020372402840858297,0.024598989093437607,23.19286212033184,False,True,1.4052420747436749e-05,0.4445875019140342,Mann-Whitney U,361.0,0.002207195842791116,1.0,False,-0.21212121212121213,Small,False,False
243,Feature_0243,0.043450431700350116,0.018062962972767875,0.044131383134300387,0.024067353583439616,0.061347855602468956,0.02425528105340271,0.056646240882902474,0.03495183574579629,0.01789742390211884,0.012514857748602087,41.190439776400716,True,False,0.5131303565909039,0.038052569309309676,Mann-Whitney U,361.0,0.002207195842791116,1.0,False,-0.21212121212121213,Small,False,False
482,Feature_0482,0.013408173667134394,0.011515198710907724,0.010136426547590317,0.006860797576132905,0.015770813366081216,0.005027609773493566,0.01551253898370918,0.00701099913112503,0.002362639698946822,0.005376112436118862,17.62089123843939,False,True,6.490280790447772e-10,0.11923898135355726,Mann-Whitney U,362.0,0.0022936924887404886,1.0,False,-0.2113237639553429,Small,False,False
900,Feature_0900,0.03906945063805807,0.02511824884620429,0.03267501968205504,0.030902447835080192,0.04436809506928255,0.025512620459791382,0.04082616530136442,0.034774339140004114,0.005298644431224478,0.00815114561930938,13.562116550630476,True,True,0.07245966358693094,0.08108909167474973,Independent t-test,-0.8791191265505239,0.38246470435109414,1.0,False,0.20941677509039014,Small,False,False
815,Feature_0815,0.06312458033491043,0.02393946526355078,0.05776566195760849,0.02311362379020894,0.07950055774384525,0.0244795438987466,0.07802526341098956,0.03041395624995874,0.016375977408934816,0.02025960145338107,25.94231489865168,False,False,0.0005802494226455366,0.02151189224144701,Mann-Whitney U,365.0,0.0025721472214444647,1.0,False,-0.20893141945773525,Small,False,False
997,Feature_0997,0.5556600299278708,0.04766245407321832,0.5448943593267078,0.02884804059571644,0.5713509025392036,0.029600154475324988,0.5746328565211187,0.04868036873201942,0.01569087261133284,0.029738497194410907,2.8238260386246683,False,True,9.649845897550487e-09,0.34337760582799676,Mann-Whitney U,367.0,0.0027746050120241207,1.0,False,-0.20733652312599682,Small,False,False
626,Feature_0626,0.0006728650427525736,0.0005353808292490054,0.0005346065188944788,0.0004982679524558222,0.0010003698608178424,0.0005425946083051376,0.0008495818745785894,0.0008571442437425514,0.0003275048180652688,0.00031497535568411064,48.6731806909605,False,False,8.620321698557244e-06,0.004076318343958388,Mann-Whitney U,368.0,0.0028811998134567196,1.0,False,-0.2065390749601276,Small,False,False
818,Feature_0818,0.018574287059774125,0.017505342498810306,0.013438224999033722,0.011946874726812846,0.022499451564713224,0.00901260793369432,0.02076758877090852,0.013370980286438388,0.003925164504939099,0.007329363771874799,21.13224853426397,False,True,1.2648874807723289e-08,0.05834821432125468,Mann-Whitney U,370.0,0.0031056820065672613,1.0,False,-0.20494417862838915,Small,False,False
293,Feature_0293,0.012489315023119976,0.021398124832764986,0.006320404800589134,0.004801745880498095,0.013105194681250213,0.009437235098620338,0.01030673599157355,0.007940687745482128,0.0006158796581302375,0.003986331190984416,4.931252490549987,False,False,6.041246142973665e-11,3.316859419084348e-06,Mann-Whitney U,371.0,0.003223802479148139,1.0,False,-0.20414673046251994,Small,False,False
177,Feature_0177,0.0893738100081222,0.0433583913903305,0.07937610486945149,0.058113274707173784,0.08137362587736441,0.034950060844632425,0.07269291399821971,0.04907941046489342,-0.008000184130757787,-0.006683190871231773,-8.951374155393776,True,True,0.26951570361909283,0.30780226494360324,Independent t-test,0.8602461551515644,0.39264787260627365,1.0,False,-0.2016122507080423,Small,False,False
905,Feature_0905,0.21838786120022685,0.12427642389178402,0.19846224461702305,0.06289866971027214,0.2484564416517637,0.06988041622512285,0.25107399974129524,0.0950446521656661,0.030068580451536847,0.052611755124272186,13.768430299323619,False,True,9.321970541384037e-10,0.33614273435317105,Mann-Whitney U,376.0,0.0038781342434985842,1.0,False,-0.20015948963317384,Small,False,False
92,Feature_0092,0.003882471136535068,0.001991939835221043,0.0036558860922163055,0.0025929198318615796,0.005762452431952115,0.002790394463903956,0.005211976791559731,0.003576358087175542,0.001879981295417047,0.0015560906993434256,48.422286458898085,True,False,0.4552414849116644,0.0052315044544830325,Mann-Whitney U,377.0,0.0040226599236645065,1.0,False,-0.19936204146730463,Negligible,False,False
410,Feature_0410,0.002705207399341118,0.0025553603326815733,0.0020590921966086788,0.0012800015775330394,0.003279317954618412,0.0013272283422849425,0.0031862477110942977,0.0021012278461301406,0.0005741105552772938,0.001127155514485619,21.222422924657256,False,True,1.3352341094758455e-09,0.07454217886375032,Mann-Whitney U,377.0,0.0040226599236645065,1.0,False,-0.19936204146730463,Negligible,False,False
757,Feature_0757,0.005448698696640114,0.006497900749292155,0.0031530881486017777,0.0032753099340430084,0.005987194454044997,0.0028343656187787363,0.005072968524082562,0.0029532105657828498,0.0005384957574048835,0.0019198803754807842,9.883015879313378,False,False,1.46392591632708e-08,0.0024586973478286363,Mann-Whitney U,378.0,0.0041720584479143655,1.0,False,-0.19856459330143542,Negligible,False,False
25,Feature_0025,0.008998762037998487,0.006402896474959923,0.007380194148801042,0.00474123839944598,0.011790156975043514,0.006152509792036368,0.01103589290208194,0.0062268062819743316,0.0027913949370450275,0.0036556987532808984,31.019766110693737,False,False,2.4390748782796006e-08,5.310223884496051e-05,Mann-Whitney U,379.0,0.004326473585459301,1.0,False,-0.19776714513556617,Negligible,False,False
923,Feature_0923,0.07563018728582807,0.026968995386213727,0.0773466795324115,0.03689354467193434,0.10211153081826366,0.038500314590297104,0.09825024081985781,0.05362154574590164,0.026481343532435586,0.020903561287446304,35.014250900047394,True,False,0.46874544664620044,0.021401852007381067,Mann-Whitney U,379.0,0.004326473585459301,1.0,False,-0.19776714513556617,Negligible,False,False
541,Feature_0541,0.040019133131323416,0.015339082086261903,0.03776091200288437,0.020279145737836086,0.054383515473299796,0.021089595531166756,0.04913012358983484,0.029853112517697553,0.01436438234197638,0.011369211586950471,35.89378684150762,True,False,0.3884535254504916,0.0023506153380635384,Mann-Whitney U,381.0,0.004650946192975349,1.0,False,-0.19617224880382775,Negligible,False,False
874,Feature_0874,0.0008017144412011868,0.0005498642650422391,0.0006719375596718477,0.00042185443409642714,0.001061146370410417,0.0005185884021664236,0.0009342242915926005,0.0005414229454176281,0.00025943192920923014,0.0002622867319207529,32.35964277012777,False,False,8.405928866566763e-07,0.017002059950809435,Mann-Whitney U,382.0,0.00482130878701813,1.0,False,-0.19537480063795853,Negligible,False,False
5,Feature_0005,0.2411655020862945,0.058446781304021665,0.24071973954375514,0.07681669419523485,0.2753560478318931,0.053459872269365646,0.26885193427063336,0.08217814439837282,0.0341905457455986,0.028132194726878224,14.177212515811835,False,True,0.003267150787797396,0.9749471486565798,Mann-Whitney U,383.0,0.004997298355733899,1.0,False,-0.19457735247208932,Negligible,False,False
670,Feature_0670,0.03940928349931339,0.0199063997909209,0.03672160646663439,0.020280254030566974,0.05513725183643124,0.026619568052238946,0.05000819253961077,0.03245342165236625,0.01572796833711785,0.013286586072976385,39.90929786224576,False,False,0.0011154940724076206,0.0015697231176691887,Mann-Whitney U,383.0,0.004997298355733899,1.0,False,-0.19457735247208932,Negligible,False,False
359,Feature_0359,0.05070843877728036,0.05315934862722783,0.03402076683739172,0.030954899650712634,0.060304945986744046,0.030897438635080602,0.05319967229970715,0.03701135489984945,0.009596507209463687,0.019178905462315432,18.92487215315994,False,False,5.918523596501529e-09,0.0012071878767208996,Mann-Whitney U,384.0,0.00517907659360837,1.0,False,-0.1937799043062201,Negligible,False,False
833,Feature_0833,0.3394826884818876,0.03000715315503225,0.33876942004354116,0.03374483871846651,0.34539999080461453,0.031153757047415995,0.34137239001688935,0.05158441740967251,0.005917302322726914,0.0026029699733481904,1.7430350717405194,True,True,0.9425622934173514,0.3815723242939523,Independent t-test,-0.8119900141491,0.4196806075110803,1.0,False,0.19372875775638712,Negligible,False,False
1019,Feature_1019,0.011520285433028073,0.005147363120309441,0.01120111895348577,0.006588382691507567,0.015805966434315602,0.006869327658437257,0.015161328904340531,0.008480950771281985,0.004285681001287529,0.0039602099508547605,37.20117028524918,True,False,0.11123421371303582,0.04160862175244592,Mann-Whitney U,388.0,0.005967442714792332,1.0,False,-0.19059011164274323,Negligible,False,False
770,Feature_0770,0.05846091823299417,0.030523059175263545,0.05363644603514446,0.027227539552992654,0.0766977201029752,0.03537137505947875,0.07189220190681427,0.03915545058912528,0.01823680186998102,0.018255755871669804,31.194860466096024,False,False,0.00013690280793092564,0.0013272703882478312,Mann-Whitney U,389.0,0.006180723087527966,1.0,False,-0.189792663476874,Negligible,False,False
838,Feature_0838,0.30965990000853455,0.08940122496252678,0.29240522380847433,0.07244621990035666,0.3465171655081735,0.0612097127762782,0.3386715901042302,0.07921225558005474,0.03685726549963897,0.04626636629575587,11.902498676329465,False,True,1.9406253264139505e-05,0.8411238676650934,Mann-Whitney U,390.0,0.006400843100478659,1.0,False,-0.18899521531100477,Negligible,False,False
124,Feature_0124,0.0690118135664185,0.03019318908616089,0.06882205295790152,0.041557771366165355,0.09568931931839911,0.03965738026503874,0.09178822808782514,0.057115441135599965,0.026677505751980607,0.02296617512992362,38.656433403689036,True,False,0.3578106676160848,0.03925762808658216,Mann-Whitney U,392.0,0.006862362777996631,1.0,False,-0.18740031897926634,Negligible,False,False
585,Feature_0585,0.024313524782549095,0.010011333316287877,0.023881904954482926,0.010040262696786494,0.033793412370966856,0.014476739812423004,0.028525302465773054,0.018979158630964728,0.009479887588417762,0.004643397511290129,38.990182103180295,True,False,0.28831951249927634,0.007352773706528814,Mann-Whitney U,394.0,0.00735356494812923,1.0,False,-0.18580542264752792,Negligible,False,False
185,Feature_0185,0.0078077328367270665,0.02338617828286116,0.0032803767173255616,0.002910273302039519,0.007098764811484934,0.0059090907210679515,0.006179254628003509,0.004138278523749547,-0.0007089680252421321,0.0028988779106779473,-9.08033151322997,False,False,1.2041643667935376e-12,8.150692838476977e-05,Mann-Whitney U,395.0,0.00761080400823661,1.0,False,-0.1850079744816587,Negligible,False,False
165,Feature_0165,0.118221135828032,0.04540055050590777,0.1169805618971747,0.046829108277628706,0.1446449452125631,0.04393065718502227,0.148269001084354,0.0653398801165996,0.026423809384531108,0.0312884391871793,22.351171979068084,False,True,0.007216704900108333,0.18831170913484435,Mann-Whitney U,395.0,0.00761080400823661,1.0,False,-0.1850079744816587,Negligible,False,False
609,Feature_0609,0.06920579729717238,0.0661771333048036,0.05529212866360138,0.03995215711456092,0.08023428810453256,0.028147445504056567,0.07637574863839676,0.04920781909820659,0.01102849080736018,0.02108361997479538,15.935790407851835,False,True,5.49630300456027e-10,0.07230861251072819,Mann-Whitney U,395.0,0.00761080400823661,1.0,False,-0.1850079744816587,Negligible,False,False
214,Feature_0214,0.00820896575635845,0.0026076502119804215,0.00755996407761398,0.0036258992814358964,0.010218023216645524,0.003609481833512304,0.00948492410959711,0.0033902876947544194,0.002009057460287074,0.0019249600319831296,24.473941296818182,True,False,0.09617005425342325,0.0005787780238181654,Mann-Whitney U,396.0,0.007876080783295965,1.0,False,-0.18421052631578946,Negligible,False,False
286,Feature_0286,0.07229597124568866,0.05516070640071728,0.05158098216862741,0.05758994677371856,0.09116624890558075,0.038813429005960735,0.08239318342816666,0.06487255069612677,0.01887027765989209,0.030812201259539256,26.101423543732267,False,False,2.1295440592719066e-05,0.03066324144266887,Mann-Whitney U,396.0,0.007876080783295965,1.0,False,-0.18421052631578946,Negligible,False,False
804,Feature_0804,0.0029366729550458466,0.0025436468030634964,0.002336705439488041,0.0022329045323031186,0.0038412949926957944,0.00208441378267096,0.003210916189334141,0.002607977455745835,0.0009046220376499477,0.0008742107498461,30.804316704575808,False,False,2.6864912685011355e-08,0.001061687216349192,Mann-Whitney U,396.0,0.007876080783295965,1.0,False,-0.18421052631578946,Negligible,False,False
65,Feature_0065,0.02812357194677886,0.015344481797972652,0.025143056207932984,0.015419936282211551,0.03967964997721021,0.01945862598709638,0.03547938139893587,0.02605998231685488,0.011556078030431353,0.010336325191002884,41.09036381402801,False,False,0.007449143658551066,0.021566116122314745,Mann-Whitney U,396.0,0.007876080783295965,1.0,False,-0.18421052631578946,Negligible,False,False
10,Feature_0010,0.20034522912793468,0.04415145782044187,0.20407315603300924,0.039445687194347406,0.18252264691068118,0.036850268809550335,0.17707262843940316,0.04093676056992751,-0.017822582217253496,-0.027000527593606077,-8.895935428476069,False,True,0.0004600248310255774,0.2385145981299221,Mann-Whitney U,857.0,0.00814961006422552,1.0,False,0.18341307814992025,Negligible,False,False
588,Feature_0588,0.019306336965856652,0.007867353027163385,0.01897215926719524,0.008356234561017382,0.02509905936519654,0.009354980399635912,0.023290643713397445,0.009895792135887885,0.005792722399339888,0.0043184844462022046,30.004254093276963,False,False,0.0024266002361991185,0.002179907011344366,Mann-Whitney U,397.0,0.00814961006422552,1.0,False,-0.18341307814992025,Negligible,False,False
878,Feature_0878,0.25852827601407247,0.09588458915487898,0.23626864429872016,0.13730431224460057,0.24306460907916477,0.07081762693566444,0.24235855114169,0.10428758480128797,-0.015463666934907694,0.006089906842969839,-5.981421906076518,True,True,0.23326275034313043,0.7224610019118762,Independent t-test,0.7791299949806382,0.4386321251973696,1.0,False,-0.18153772840441698,Negligible,False,False
932,Feature_0932,0.008711508358703567,0.008169472305686355,0.006867394552446957,0.003977368178171044,0.010544374795053343,0.0050546563392563845,0.009895267957823408,0.005128043495079356,0.0018328664363497765,0.0030278734053764515,21.039599124284614,False,False,1.1018055702920504e-09,0.0007567166769255105,Mann-Whitney U,400.0,0.0090219279626557,1.0,False,-0.1810207336523126,Negligible,False,False
583,Feature_0583,0.06899422694036973,0.02959505096105869,0.06843116010421069,0.03897144569282905,0.0937117121890808,0.04127583292042488,0.09399043945211072,0.05400493561189195,0.024717485248711063,0.025559279347900032,35.82543981552814,True,False,0.13048518849447333,0.005430695004755022,Mann-Whitney U,403.0,0.009976684071032482,1.0,False,-0.17862838915470494,Negligible,False,False
303,Feature_0303,0.2737416510689156,0.051298071583951166,0.26794899009395917,0.03905716863637965,0.29531490472506255,0.040304964475570235,0.2891076540898569,0.0551163223644861,0.02157325365614693,0.02115866399589772,7.8808809590747195,False,True,1.023500469870191e-06,0.33572385974881164,Mann-Whitney U,403.0,0.009976684071032482,1.0,False,-0.17862838915470494,Negligible,False,False
257,Feature_0257,0.003942999372271533,0.00598082181590279,0.0027793529395209104,0.0016132260328562825,0.004433910638176627,0.0023662870268648167,0.0035548051856475454,0.002512268960494041,0.0004909112659050941,0.000775452246126635,12.450198936305783,False,False,4.773904174340925e-12,0.0006699697923664196,Mann-Whitney U,403.0,0.009976684071032482,1.0,False,-0.17862838915470494,Negligible,False,False
758,Feature_0758,0.19259618617676386,0.018215890363056233,0.19751864572570976,0.0238431111862229,0.1803451650409331,0.022733429960643533,0.18397455670575227,0.03025370682522871,-0.012251021135830764,-0.01354408901995749,-6.360988438570033,False,True,0.0006696179603880591,0.6350688715803244,Mann-Whitney U,851.0,0.009976684071032482,1.0,False,0.17862838915470494,Negligible,False,False
58,Feature_0058,0.14636028582653368,0.046045435657991095,0.14628956677707544,0.03651942015226067,0.12322004562188946,0.029279989276304687,0.12685548399761593,0.04745082861167929,-0.023140240204644225,-0.019434082779459516,-15.810463934232851,False,True,6.250717732944224e-06,0.4824285164129804,Mann-Whitney U,849.0,0.010662201800200197,1.0,False,0.17703349282296652,Negligible,False,False
154,Feature_0154,0.011679536670521495,0.004507771837699053,0.012062248475618284,0.005951540387701295,0.015960593676222573,0.007578803474495179,0.014560547039904784,0.007120665316987823,0.004281057005701078,0.0024982985642865007,36.65433934983251,True,False,0.5106452324049688,0.00015872446439887751,Mann-Whitney U,406.0,0.011020420083633128,1.0,False,-0.1762360446570973,Negligible,False,False
807,Feature_0807,0.04312517347301938,0.02545104893122541,0.038689393925202105,0.02174330937373922,0.05869255724326756,0.026934708379719303,0.050047953431318605,0.03569599003996217,0.015567383770248175,0.0113585595061165,36.0981359993547,False,False,0.0003890686110392863,0.02725192154955773,Mann-Whitney U,406.0,0.011020420083633128,1.0,False,-0.1762360446570973,Negligible,False,False
978,Feature_0978,0.0569440297656556,0.027655047932530517,0.054555463542018026,0.04075444658171151,0.07735965191390173,0.034707209950824665,0.07044785867202774,0.040340154585970914,0.020415622148246132,0.015892395130009715,35.85208534110333,True,False,0.224522159786671,0.010552927409307068,Mann-Whitney U,407.0,0.01138929161368031,1.0,False,-0.17543859649122806,Negligible,False,False
991,Feature_0991,0.0012979989854318974,0.0006813390317997973,0.0012679690509028747,0.0008463428759971357,0.0018452581275797775,0.0007995310770836833,0.0016778966003711635,0.0013515251748011218,0.0005472591421478801,0.00040992754946828883,42.16175423016872,True,False,0.20291690012946656,0.04072054038050026,Mann-Whitney U,407.0,0.01138929161368031,1.0,False,-0.17543859649122806,Negligible,False,False
834,Feature_0834,0.06206346089599098,0.02839761644320657,0.05856074583954011,0.037565349441303575,0.08462492313210783,0.03543344395314082,0.08234976094041244,0.05530891285606118,0.022561462236116853,0.023789015100872328,36.35224641101866,True,False,0.6548999689653199,0.029742491185879932,Mann-Whitney U,408.0,0.011769082732900992,1.0,False,-0.17464114832535885,Negligible,False,False
280,Feature_0280,0.017194730038919373,0.007294752185677383,0.015911775345501967,0.00924329693481066,0.021781018551143137,0.008711028521710823,0.02048377091941671,0.013114394835895183,0.004586288512223764,0.004571995573914744,26.672640406932473,False,False,0.009276292761918006,0.004148055560157029,Mann-Whitney U,408.0,0.011769082732900992,1.0,False,-0.17464114832535885,Negligible,False,False
666,Feature_0666,0.021542454018819494,0.013484220520229096,0.020291145250417128,0.015205501676590728,0.01447914626664791,0.010288129552945736,0.012507916559919938,0.00856042335325909,-0.007063307752171583,-0.00778322869049719,-32.787851124115555,True,False,0.12090133475203341,0.0003309193836981636,Mann-Whitney U,846.0,0.011769082732900992,1.0,False,0.17464114832535885,Negligible,False,False
352,Feature_0352,0.011062960653108063,0.00833350669398844,0.007894960448262052,0.0062355908624018574,0.013300961792448765,0.007107178084730525,0.011485446147818405,0.0049397434012276534,0.002238001139340702,0.003590485699556353,20.229676390577698,False,False,3.277572795309653e-07,6.380296596332743e-05,Mann-Whitney U,409.0,0.0121600647229742,1.0,False,-0.17384370015948963,Negligible,False,False
918,Feature_0918,0.04361207535483216,0.018997659351610782,0.03935690156357484,0.019114808378823768,0.05479476613333054,0.020152072499882805,0.048929403609016854,0.026563041713462347,0.011182690778498386,0.009572502045442015,25.641271798039668,False,False,0.002078907101839923,0.013393189450995102,Mann-Whitney U,411.0,0.012976711353106152,1.0,False,-0.1722488038277512,Negligible,False,False
654,Feature_0654,0.020134499940202805,0.009398416583642258,0.019122962663396588,0.011490855927407253,0.027928924057609304,0.012891439575693981,0.025857442767098084,0.017524882200560032,0.007794424117406499,0.006734480103701496,38.7117839556734,True,False,0.19598182308340156,0.02913885319029865,Mann-Whitney U,411.0,0.012976711353106152,1.0,False,-0.1722488038277512,Negligible,False,False
206,Feature_0206,0.016647324585004175,0.010215304779485597,0.015048817450152109,0.010626855787268304,0.02238597873862622,0.010155101208659374,0.018485703552541873,0.011690594518299192,0.005738654153622045,0.0034368861023897634,34.47193045536815,False,False,0.0027878471977888807,0.01165624738710698,Mann-Whitney U,411.0,0.012976711353106152,1.0,False,-0.1722488038277512,Negligible,False,False
235,Feature_0235,0.0002062048485028809,0.0001106590891154002,0.00018563837390993528,0.00014688928035958622,0.00027966113420619033,0.0001349794121164482,0.00025616333600054505,0.00016898949780103653,7.345628570330944e-05,7.052496209060977e-05,35.622967275807376,False,False,0.007808558079826709,0.019181633493064787,Mann-Whitney U,411.0,0.012976711353106152,1.0,False,-0.1722488038277512,Negligible,False,False
318,Feature_0318,0.0376549267671657,0.027960791140821395,0.03287949957061709,0.014650801989558801,0.04797672188847718,0.023163233263013117,0.039575252101834255,0.026386290732735365,0.010321795121311483,0.006695752531217167,27.411539491591498,False,False,9.730857954668477e-08,0.0052487398286559395,Mann-Whitney U,414.0,0.014292682746089391,1.0,False,-0.16985645933014354,Negligible,False,False
972,Feature_0972,0.4764892289252946,0.058413416118253604,0.4821262202493969,0.06027079658466966,0.48574448559859723,0.04981377177169076,0.4813001003940104,0.08641943206444208,0.009255256673302625,-0.0008261198553864979,1.942385286269229,True,True,0.08861396999351429,0.3950023174277799,Independent t-test,-0.7205488800731007,0.4736218299139503,1.0,False,0.1695292159526738,Negligible,False,False
564,Feature_0564,0.002651516618166091,0.0023041936388522475,0.0018942608990614393,0.0018697352287728383,0.0034506750102852495,0.002121988530549339,0.0027087045933325187,0.002545242895750199,0.0007991583921191587,0.0008144436942710794,30.139671259986024,False,False,2.3003537230945659e-07,0.0003011255725279462,Mann-Whitney U,415.0,0.014756787808631738,1.0,False,-0.16905901116427433,Negligible,False,False
304,Feature_0304,0.050613709412261676,0.01492858626883678,0.04817848812036925,0.02042563768291218,0.06135595300906017,0.017940906304693967,0.0569528869545157,0.025265318376966696,0.010742243596798491,0.008774398834146449,21.22398006694225,True,False,0.8005039135095593,0.04757930580676421,Mann-Whitney U,416.0,0.015234123830385894,1.0,False,-0.1682615629984051,Negligible,False,False
442,Feature_0442,0.02875835697744261,0.015604333014200198,0.028259047081261084,0.02482201513399515,0.0314417971098141,0.016531706892155055,0.027451899028140388,0.02226040729152465,0.0026834401323714945,-0.0008071480531206959,9.330992498898052,True,True,0.7959563519889392,0.08047125269503795,Independent t-test,-0.7001455211917791,0.48628489280110043,1.0,False,0.1672854259899435,Negligible,False,False
539,Feature_0539,0.9029248406876107,0.10590882304172476,0.8961192036500767,0.12683801780126147,0.8856668600817473,0.10169220013032243,0.8740373830837437,0.13643191928816012,-0.017257980605863366,-0.02208182056633301,-1.9113418778821916,True,True,0.22227713261255655,0.6568887775673022,Independent t-test,0.6995879899543125,0.48656121057057955,1.0,False,-0.1659827342739036,Negligible,False,False
147,Feature_0147,0.06980017588236465,0.029264540188355517,0.07031921784572559,0.04097593382877553,0.09275259886969808,0.038772924517466174,0.09158381297577006,0.05752557766120177,0.022952422987333437,0.021264595130044472,32.88304463016758,True,False,0.20304618849960399,0.02895724960692782,Mann-Whitney U,421.0,0.017830368955704334,1.0,False,-0.16427432216905902,Negligible,False,False
960,Feature_0960,0.01310350403761753,0.008804447628513236,0.011718236380480387,0.0073850823284031565,0.01715537143702841,0.008168749261509973,0.014867261638273059,0.010268042567908612,0.004051867399410878,0.0031490252577926724,30.92201435416649,False,False,6.085571314599018e-06,0.004575978480880281,Mann-Whitney U,421.0,0.017830368955704334,1.0,False,-0.16427432216905902,Negligible,False,False
667,Feature_0667,0.001002974662926526,0.0007014429233193954,0.0008041247016210061,0.0007096120245484533,0.0013320169008893502,0.0006404544064569876,0.0011718394154655498,0.0008037095033878622,0.00032904223796282423,0.0003677147138445437,32.80663511506158,False,False,0.008298385476499526,0.002756689840929684,Mann-Whitney U,422.0,0.018393824293868734,1.0,False,-0.1634768740031898,Negligible,False,False
925,Feature_0925,0.0013744434285930987,0.0008676136639970082,0.0012035836521991927,0.0010796307617890267,0.0018467447712696215,0.0008085606809586456,0.0016388218512243032,0.001158010100971071,0.00047230134267652285,0.00043523819902511053,34.36309802579345,True,False,0.06593638079715156,0.025931093502168257,Mann-Whitney U,422.0,0.018393824293868734,1.0,False,-0.1634768740031898,Negligible,False,False
